mié 29 ene 19:38:43 2020 | Objetos: couch;0.9526976;0.9571923789622337;hamburger;0.9351385;9.739403921364996e-34;purse;0.990529;0.9918767795650764;remote;0.6237994;0.6616720715141237;table;0.98681796;0.9905301150261289; | Relaciones: table;hamburger;1.0525954599803564e-33;390;478;216;367;327;413;291;362;couch;remote;0.829187059576642;207;397;127;256;192;365;145;332;table;purse;1.005552971919669e-12;382;486;212;371;374;397;328;272;table;remote;6.806916498426398e-11;385;488;208;373;303;411;262;379;remote;purse;7.211768387124371e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:44 2020 | Objetos: couch;0.8990241;0.9570951232133884;hamburger;0.9351385;8.765463529228497e-34;purse;0.9925787;0.9920140424159432;remote;0.65533197;0.6699338210646018;table;0.9851118;0.9897178825936408; | Relaciones: table;hamburger;9.473359139823208e-34;390;478;216;367;327;413;291;362;couch;remote;0.8332324957472995;208;401;125;256;191;365;144;332;table;purse;9.049976747277021e-13;382;486;212;371;374;397;328;272;table;remote;6.126224848583759e-11;385;488;208;373;303;411;262;379;remote;purse;6.490591548411934e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:45 2020 | Objetos: couch;0.9449082;0.965347372201175;hamburger;0.9351385;7.888917176305648e-34;purse;0.99130017;0.9918364538135819;remote;0.56149334;0.6523164736690092;table;0.988808;0.9892975459801582; | Relaciones: table;hamburger;8.526023225840887e-34;390;478;216;367;327;413;291;362;couch;remote;0.8245072806986148;207;396;127;259;191;365;145;332;table;purse;8.14497907254932e-13;382;486;212;371;374;397;328;272;table;remote;5.513602363725383e-11;385;488;208;373;303;411;262;379;remote;purse;5.841532393570741e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:46 2020 | Objetos: couch;0.8619546;0.9522545975352332;hamburger;0.9351385;7.100025458675083e-34;purse;0.9908013;0.9916604172054874;remote;0.6140093;0.6453649401460109;table;0.99127734;0.9898804802523884; | Relaciones: table;hamburger;7.673420903256798e-34;390;478;216;367;327;413;291;362;couch;remote;0.8210543317041964;207;397;127;257;192;366;144;332;table;purse;7.330481165294388e-13;382;486;212;371;374;397;328;272;table;remote;4.962242127352845e-11;385;488;208;373;303;411;262;379;remote;purse;5.257379154213667e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:47 2020 | Objetos: couch;0.91692984;0.9568718280219324;hamburger;0.9351385;6.390022912807575e-34;purse;0.9925718;0.99169335242389;remote;0.57645607;0.6354559361144758;table;0.9920427;0.9908158478884186; | Relaciones: table;hamburger;6.906078812931118e-34;390;478;216;367;327;413;291;362;couch;remote;0.8160495135540077;207;396;127;258;193;365;145;331;table;purse;6.597433048764949e-13;382;486;212;371;374;397;328;272;table;remote;4.46601791461756e-11;385;488;208;373;303;411;262;379;remote;purse;4.7316412387923e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:48 2020 | Objetos: couch;0.86845446;0.9585002486604871;hamburger;0.9351385;5.751020621526818e-34;purse;0.9922294;0.9916980339486026;remote;0.635174;0.6264199208545989;table;0.99045044;0.9903026988320202; | Relaciones: table;hamburger;6.215470931638006e-34;390;478;216;367;327;413;291;362;couch;remote;0.8115407526828609;208;401;124;254;192;365;145;332;table;purse;5.937689743888454e-13;382;486;212;371;374;397;328;272;table;remote;4.019416123155804e-11;385;488;208;373;303;411;262;379;remote;purse;4.25847711491307e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:49 2020 | Objetos: couch;0.9257295;0.9630881099860482;hamburger;0.9351385;5.1759185593741365e-34;purse;0.992564;0.9918843823827145;remote;0.66964006;0.6316891345928611;table;0.989716;0.9906065035240372; | Relaciones: table;hamburger;5.593923838474206e-34;390;478;216;367;327;413;291;362;couch;remote;0.8141494136285391;208;401;124;255;191;363;145;332;table;purse;5.343920769499609e-13;382;486;212;371;374;397;328;272;table;remote;3.617474510840224e-11;385;488;208;373;303;411;262;379;remote;purse;3.832629403421763e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:50 2020 | Objetos: couch;0.8763425;0.9529424831770263;hamburger;0.9351385;4.658326703436723e-34;purse;0.99172264;0.9919445053282084;remote;0.6478221;0.6208579993300124;table;0.99151903;0.9907590184283094; | Relaciones: table;hamburger;5.034531454626785e-34;390;478;216;367;327;413;291;362;couch;remote;0.8087846283874965;207;397;127;256;191;365;145;333;table;purse;4.809528692549648e-13;382;486;212;371;374;397;328;272;table;remote;3.255727059756202e-11;385;488;208;373;303;411;262;379;remote;purse;3.4493664630795867e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:51 2020 | Objetos: couch;0.9333393;0.9578638489023711;hamburger;0.9351385;4.19249403309305e-34;purse;0.99190944;0.9920005581202718;remote;0.65940815;0.6323242614510091;table;0.99061126;0.9903037116198623; | Relaciones: table;hamburger;4.531078309164107e-34;390;478;216;367;327;413;291;362;couch;remote;0.8145051588536847;208;401;125;255;192;364;144;333;table;purse;4.3285758232946833e-13;382;486;212;371;374;397;328;272;table;remote;2.930154353780582e-11;385;488;208;373;303;411;262;379;remote;purse;3.104429816771628e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:52 2020 | Objetos: couch;0.95173335;0.9620150892018505;hamburger;0.9351385;3.7732446297837455e-34;purse;0.99291354;0.9921532772783676;remote;0.58282876;0.6395966412156481;table;0.99258;0.9906755593877656; | Relaciones: table;hamburger;4.0779704782476966e-34;390;478;216;367;327;413;291;362;couch;remote;0.8181670273906763;207;397;127;257;191;365;143;333;table;purse;3.895718240965215e-13;382;486;212;371;374;397;328;272;table;remote;2.6371389184025238e-11;385;488;208;373;303;411;262;379;remote;purse;2.7939868350944652e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:53 2020 | Objetos: couch;0.8905979;0.9525059364710677;hamburger;0.9351385;3.395920166805371e-34;purse;0.9925997;0.9921188953886292;remote;0.6424149;0.6529171846254278;table;0.9922835;0.9908315216546825; | Relaciones: table;hamburger;3.670173430422927e-34;390;478;216;367;327;413;291;362;couch;remote;0.824885765847401;207;397;127;257;191;365;144;333;table;purse;3.5061464168686934e-13;382;486;212;371;374;397;328;272;table;remote;2.3734250265622716e-11;385;488;208;373;303;411;262;379;remote;purse;2.514588151585019e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:54 2020 | Objetos: couch;0.8797775;0.9497705706548694;hamburger;0.9351385;3.056328150124834e-34;purse;0.9926802;0.9920097883394327;remote;0.65799844;0.6451099533173642;table;0.98953885;0.9903154331065613; | Relaciones: table;hamburger;3.3031560873806344e-34;390;478;216;367;327;413;291;362;couch;remote;0.8210233609852972;207;397;126;258;192;364;145;333;table;purse;3.155531775181824e-13;382;486;212;371;374;397;328;272;table;remote;2.1360825239060444e-11;385;488;208;373;303;411;262;379;remote;purse;2.2631293364265172e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:56 2020 | Objetos: couch;0.8728207;0.9391202824624046;hamburger;0.9351385;2.7506953351123504e-34;purse;0.99066365;0.9919530499471265;remote;0.83983684;0.6785807924856319;table;0.9914512;0.9909855520367123; | Relaciones: table;hamburger;2.972840478642571e-34;390;478;216;367;327;413;291;362;couch;remote;0.8377789991132191;207;397;127;258;191;364;145;333;table;purse;2.839978597663642e-13;382;486;212;371;374;397;328;272;table;remote;1.9224742715154398e-11;385;488;208;373;303;411;262;379;remote;purse;2.0368164027838655e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:57 2020 | Objetos: couch;0.9079779;0.9469032341376246;hamburger;0.9351385;2.4756258016011155e-34;purse;0.9905408;0.9918781090628758;remote;0.57405937;0.6390891919946046;table;0.98923767;0.9909648721914657; | Relaciones: table;hamburger;2.675556430778314e-34;390;478;216;367;327;413;291;362;couch;remote;0.8180716537839067;207;397;127;257;192;365;146;332;table;purse;2.5559807378972777e-13;382;486;212;371;374;397;328;272;table;remote;1.730226844363896e-11;385;488;208;373;303;411;262;379;remote;purse;1.833134762505479e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:58 2020 | Objetos: couch;0.91481245;0.955394657231443;hamburger;0.9351385;2.228063221441004e-34;purse;0.9931619;0.9918928566896489;remote;0.6674129;0.6394944326179749;table;0.9934638;0.9912317522815185; | Relaciones: table;hamburger;2.4080007877004827e-34;390;478;216;367;327;413;291;362;couch;remote;0.8183504459186998;207;398;127;257;192;365;144;333;table;purse;2.30038266410755e-13;382;486;212;371;374;397;328;272;table;remote;1.5572041599275064e-11;385;488;208;373;303;411;262;379;remote;purse;1.6498212862549312e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:38:59 2020 | Objetos: couch;0.8860548;0.9536941658133906;hamburger;0.9351385;2.0052568992969038e-34;purse;0.99237144;0.9920460610564884;remote;0.67265135;0.6606989272511232;table;0.9926998;0.9910458417901614; | Relaciones: table;hamburger;2.1672007089304346e-34;390;478;216;367;327;413;291;362;couch;remote;0.8289599574662062;206;396;127;258;191;364;145;332;table;purse;2.070344397696795e-13;382;486;212;371;374;397;328;272;table;remote;1.4014837439347558e-11;385;488;208;373;303;411;262;379;remote;purse;1.4848391576294381e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:00 2020 | Objetos: couch;0.8776074;0.9463559468976381;hamburger;0.9351385;1.8047312093672135e-34;purse;0.9915073;0.992063018154241;remote;0.6630249;0.6743921722883794;table;0.98811716;0.9907443790308857; | Relaciones: table;hamburger;1.950480638037391e-34;390;478;216;367;327;413;291;362;couch;remote;0.8358496035779491;207;397;127;258;191;364;145;332;table;purse;1.8633099579271156e-13;382;486;212;371;374;397;328;272;table;remote;1.2613353695412802e-11;385;488;208;373;303;411;262;379;remote;purse;1.3363552418664944e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:01 2020 | Objetos: couch;0.8865903;0.9538907925568976;hamburger;0.9351385;1.6242580884304922e-34;purse;0.99122626;0.9919349374529539;remote;0.7184552;0.6934218887813727;table;0.98844576;0.9909574764796358; | Relaciones: table;hamburger;1.755432574233652e-34;390;478;216;367;327;413;291;362;couch;remote;0.8453057392779294;207;396;127;257;192;365;145;333;table;purse;1.676978962134404e-13;382;486;212;371;374;397;328;272;table;remote;1.1352018325871521e-11;385;488;208;373;303;411;262;379;remote;purse;1.202719717679845e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:02 2020 | Objetos: couch;0.9195288;0.9568888109442151;hamburger;0.9351385;1.4618322795874431e-34;purse;0.99122846;0.9918399015980054;remote;0.67515004;0.6902707349725064;table;0.9885739;0.9910043192836766; | Relaciones: table;hamburger;1.5798893168102867e-34;390;478;216;367;327;413;291;362;couch;remote;0.8436876730429771;207;397;127;257;192;364;145;332;table;purse;1.5092810659209637e-13;382;486;212;371;374;397;328;272;table;remote;1.021681649328437e-11;385;488;208;373;303;411;262;379;remote;purse;1.0824477459118606e-25;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:03 2020 | Objetos: couch;0.91744393;0.9584028060142386;hamburger;0.9351385;1.315649051628699e-34;purse;0.9913016;0.9919155307127479;remote;0.7137796;0.6862872420766197;table;0.9927522;0.9918737105055533; | Relaciones: table;hamburger;1.4219003851292581e-34;390;478;216;367;327;413;291;362;couch;remote;0.8416261328140596;207;397;127;258;193;364;146;333;table;purse;1.3583529593288674e-13;382;486;212;371;374;397;328;272;table;remote;9.195134843955932e-12;385;488;208;373;303;411;262;379;remote;purse;9.742029713206746e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:05 2020 | Objetos: couch;0.93893474;0.961376844486774;hamburger;0.9351385;1.184084146465829e-34;purse;0.9923012;0.991811894544563;remote;0.7447608;0.7046583961773399;table;0.9915456;0.9916491075726289; | Relaciones: table;hamburger;1.2797103466163322e-34;390;478;216;367;327;413;291;362;couch;remote;0.8508051050163242;207;401;124;256;192;364;145;333;table;purse;1.2225176633959806e-13;382;486;212;371;374;397;328;272;table;remote;8.275621359560339e-12;385;488;208;373;303;411;262;379;remote;purse;8.767826741886071e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:06 2020 | Objetos: couch;0.9150913;0.9510012402392289;hamburger;0.9351385;1.0656757318192462e-34;purse;0.99256814;0.9921167441096181;remote;0.74001306;0.7181619269190984;table;0.99034613;0.9914649212376264; | Relaciones: table;hamburger;1.151739311954699e-34;390;478;216;367;327;413;291;362;couch;remote;0.8575983471691305;207;398;127;258;193;364;145;333;table;purse;1.1002658970563826e-13;382;486;212;371;374;397;328;272;table;remote;7.448059223604305e-12;385;488;208;373;303;411;262;379;remote;purse;7.891044067697465e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:07 2020 | Objetos: couch;0.9365662;0.9566368788518388;hamburger;0.9351385;9.591081586373216e-35;purse;0.9932607;0.9921781661935831;remote;0.6977197;0.6999961501709301;table;0.99093467;0.9915693054122617; | Relaciones: table;hamburger;1.0365653807592293e-34;390;478;216;367;327;413;291;362;couch;remote;0.8485957258907578;207;398;126;256;192;364;145;333;table;purse;9.902393073507444e-14;382;486;212;371;374;397;328;272;table;remote;6.7032533012438745e-12;385;488;208;373;303;411;262;379;remote;purse;7.101939660927718e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:08 2020 | Objetos: couch;0.9042913;0.9557497565997658;hamburger;0.9351385;8.631973427735895e-35;purse;0.9918875;0.9922884159528828;remote;0.6511745;0.6972994341370468;table;0.99351126;0.9915396590410444; | Relaciones: table;hamburger;9.329088426833064e-35;390;478;216;367;327;413;291;362;couch;remote;0.8471482976845048;206;397;127;257;192;365;145;332;table;purse;8.9121537661567e-14;382;486;212;371;374;397;328;272;table;remote;6.032927971119487e-12;385;488;208;373;303;411;262;379;remote;purse;6.391745694834946e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:09 2020 | Objetos: couch;0.96535903;0.9583173092384709;hamburger;0.9351385;7.768776084962305e-35;purse;0.9918607;0.9920422425246063;remote;0.6985849;0.712863704025413;table;0.99070567;0.9916053249431621; | Relaciones: table;hamburger;8.396179584149758e-35;390;478;216;367;327;413;291;362;couch;remote;0.855030869598132;207;398;127;258;192;364;145;333;table;purse;8.02093838954103e-14;382;486;212;371;374;397;328;272;table;remote;5.429635174007538e-12;385;488;208;373;303;411;262;379;remote;purse;5.752571125351452e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:10 2020 | Objetos: couch;0.90199417;0.9441178199985094;hamburger;0.9351385;6.991898476466075e-35;purse;0.99072367;0.991971177525423;remote;0.70848256;0.7101903982677339;table;0.9917789;0.991638433838736; | Relaciones: table;hamburger;7.556561625734782e-35;390;478;216;367;327;413;291;362;couch;remote;0.8536633182035301;207;397;127;258;192;364;145;333;table;purse;7.218844550586928e-14;382;486;212;371;374;397;328;272;table;remote;4.8866716566067844e-12;385;488;208;373;303;411;262;379;remote;purse;5.177314012816307e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:12 2020 | Objetos: couch;0.91006494;0.9432603358442417;hamburger;0.9351385;6.292708628819468e-35;purse;0.9925327;0.9919297373216321;remote;0.7089674;0.7146175962358084;table;0.9916596;0.9918053533578868; | Relaciones: table;hamburger;6.800905463161304e-35;390;478;216;367;327;413;291;362;couch;remote;0.8558858809805049;207;397;126;257;192;365;145;332;table;purse;6.496960095528236e-14;382;486;212;371;374;397;328;272;table;remote;4.398004490946106e-12;385;488;208;373;303;411;262;379;remote;purse;4.659582611534677e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:13 2020 | Objetos: couch;0.9511573;0.9507760957092184;hamburger;0.9351385;5.663437765937521e-35;purse;0.9926852;0.9919640862797275;remote;0.73736256;0.7146561637229865;table;0.99010277;0.9918505601529913; | Relaciones: table;hamburger;6.120814916845174e-35;390;478;216;367;327;413;291;362;couch;remote;0.855817781514874;207;397;127;257;192;364;145;333;table;purse;5.847264085975412e-14;382;486;212;371;374;397;328;272;table;remote;3.958204041851495e-12;385;488;208;373;303;411;262;379;remote;purse;4.193624350381209e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:14 2020 | Objetos: couch;0.9137112;0.9526197324979507;hamburger;0.9351385;5.097093989343769e-35;purse;0.9926972;0.9921076726674726;remote;0.71594703;0.71509144898391;table;0.99024767;0.990784573285782; | Relaciones: table;hamburger;5.508733425160656e-35;390;478;216;367;327;413;291;362;couch;remote;0.8560642607938729;207;397;127;257;192;366;145;333;table;purse;5.2625376773778716e-14;382;486;212;371;374;397;328;272;table;remote;3.5623836376663458e-12;385;488;208;373;303;411;262;379;remote;purse;3.7742619153430884e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:15 2020 | Objetos: couch;0.940417;0.9499343371148171;hamburger;0.9351385;4.587384590409392e-35;purse;0.9923423;0.9921508800516307;remote;0.778313;0.7146598443372695;table;0.9932829;0.9907352684196823; | Relaciones: table;hamburger;4.957860082644591e-35;390;478;216;367;327;413;291;362;couch;remote;0.8558135777351719;207;396;128;259;193;366;146;332;table;purse;4.736283909640085e-14;382;486;212;371;374;397;328;272;table;remote;3.2061452738997114e-12;385;488;208;373;303;411;262;379;remote;purse;3.39683572380878e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:16 2020 | Objetos: couch;0.85437226;0.9495813897732921;hamburger;0.9351385;4.128646131368453e-35;purse;0.98899287;0.9919156051451583;remote;0.6940145;0.6972227524736915;table;0.98804593;0.9905749667983426; | Relaciones: table;hamburger;4.462074074380132e-35;390;478;216;367;327;413;291;362;couch;remote;0.8471575813302821;207;398;127;258;192;364;146;333;table;purse;4.262655518676076e-14;382;486;212;371;374;397;328;272;table;remote;2.8855307465097402e-12;385;488;208;373;303;411;262;379;remote;purse;3.057152151427902e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:17 2020 | Objetos: couch;0.97291416;0.9606568082002579;hamburger;0.9351385;3.715781518231608e-35;purse;0.99102247;0.9917783442820935;remote;0.7732979;0.7121476307880704;table;0.99163705;0.990553683645775; | Relaciones: table;hamburger;4.015866666942119e-35;390;478;216;367;327;413;291;362;couch;remote;0.8546712675065463;207;398;127;258;193;365;144;333;table;purse;3.8363899668084684e-14;382;486;212;371;374;397;328;272;table;remote;2.5969776718587663e-12;385;488;208;373;303;411;262;379;remote;purse;2.7514369362851117e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:19 2020 | Objetos: couch;0.8946674;0.9529147087128753;hamburger;0.9351385;3.3442033664084474e-35;purse;0.991013;0.9915196442426687;remote;0.6286808;0.6923017515171875;table;0.9923563;0.9910887304923087; | Relaciones: table;hamburger;3.614280000247907e-35;390;478;216;367;327;413;291;362;couch;remote;0.8447941764151151;207;398;127;257;191;364;144;332;table;purse;3.4527509701276215e-14;382;486;212;371;374;397;328;272;table;remote;2.3372799046728897e-12;385;488;208;373;303;411;262;379;remote;purse;2.4762932426566006e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:20 2020 | Objetos: couch;0.7706245;0.9431912887897254;hamburger;0.9351385;3.009783029767603e-35;purse;0.9919361;0.991517541108653;remote;0.8155748;0.7030161327293486;table;0.9889836;0.9909914559318654; | Relaciones: table;hamburger;3.2528520002231166e-35;390;478;216;367;327;413;291;362;couch;remote;0.8501341611799537;207;398;126;257;192;364;146;333;table;purse;3.1074758731148594e-14;382;486;212;371;374;397;328;272;table;remote;2.103551914205601e-12;385;488;208;373;303;411;262;379;remote;purse;2.2286639183909406e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:21 2020 | Objetos: couch;0.92114586;0.9475038853296753;hamburger;0.9351385;2.7088047267908425e-35;purse;0.99076134;0.9914814062032102;remote;0.7201876;0.693519176155207;table;0.98926175;0.9911141027953134; | Relaciones: table;hamburger;2.927566800200805e-35;390;478;216;367;327;413;291;362;couch;remote;0.8453614110149956;207;397;127;258;192;364;145;333;table;purse;2.7967282858033736e-14;382;486;212;371;374;397;328;272;table;remote;1.8931967227850407e-12;385;488;208;373;303;411;262;379;remote;purse;2.0057975265518466e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:22 2020 | Objetos: couch;0.94107974;0.9524431895100928;hamburger;0.9351385;2.437924254111758e-35;purse;0.9924908;0.9916709317882813;remote;0.6149542;0.6950961006619251;table;0.9915827;0.9906807938373843; | Relaciones: table;hamburger;2.6348101201807243e-35;390;478;216;367;327;413;291;362;couch;remote;0.8461079220597035;207;398;126;257;193;364;145;333;table;purse;2.5170554572230363e-14;382;486;212;371;374;397;328;272;table;remote;1.7038770505065368e-12;385;488;208;373;303;411;262;379;remote;purse;1.8052177738966618e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:23 2020 | Objetos: couch;0.9020112;0.9536755750806742;hamburger;0.9351385;2.1941318287005823e-35;purse;0.9929052;0.9921186035705898;remote;0.81491023;0.7070742681365404;table;0.9907534;0.9905058625978306; | Relaciones: table;hamburger;2.371329108162652e-35;390;478;216;367;327;413;291;362;couch;remote;0.8520883081470249;207;398;126;258;193;364;146;333;table;purse;2.265349911500733e-14;382;486;212;371;374;397;328;272;table;remote;1.533489345455883e-12;385;488;208;373;303;411;262;379;remote;purse;1.6246959965069956e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:24 2020 | Objetos: couch;0.91252613;0.9457974072137023;hamburger;0.9351385;1.974718645830524e-35;purse;0.9915398;0.9917204370009801;remote;0.8047626;0.7127635654580918;table;0.99116546;0.9909648194483727; | Relaciones: table;hamburger;2.134196197346387e-35;390;478;216;367;327;413;291;362;couch;remote;0.8549155988066318;207;396;127;258;192;365;144;333;table;purse;2.0388149203506598e-14;382;486;212;371;374;397;328;272;table;remote;1.3801404109102948e-12;385;488;208;373;303;411;262;379;remote;purse;1.462226396856296e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:25 2020 | Objetos: couch;0.94615847;0.9503975620599013;hamburger;0.9351385;1.7772467812474718e-35;purse;0.9927999;0.9919236384549315;remote;0.6257726;0.6966373020947301;table;0.9888737;0.9905208815106318; | Relaciones: table;hamburger;1.9207765776117484e-35;390;478;216;367;327;413;291;362;couch;remote;0.8468500345862101;207;397;127;258;193;364;146;332;table;purse;1.8349334283155938e-14;382;486;212;371;374;397;328;272;table;remote;1.2421263698192654e-12;385;488;208;373;303;411;262;379;remote;purse;1.3160037571706665e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:26 2020 | Objetos: couch;0.5340148;0.9166071968827444;hamburger;0.9351385;1.5995221031227245e-35;purse;0.9937763;0.9927406157167412;remote;0.9162062;0.7199533547083434;table;0.9858801;0.9884573287437634; | Relaciones: table;hamburger;1.7286989198505736e-35;390;478;216;367;327;413;291;362;couch;remote;0.8581180863051519;209;401;126;255;192;366;145;334;table;purse;1.6514400854840345e-14;382;486;212;371;374;397;328;272;table;remote;1.117913732837339e-12;385;488;208;373;303;411;262;379;remote;purse;1.1844033814535998e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:27 2020 | Objetos: couch;0.67856526;0.8229398521772074;hamburger;0.9351385;1.439569892810452e-35;purse;0.9924601;0.9924431653159618;remote;0.9162062;0.6479580192375091;table;0.9887518;0.9893410548987358; | Relaciones: table;hamburger;1.5558290278655161e-35;390;478;216;367;327;413;291;362;couch;remote;0.7723062776746367;209;401;126;255;192;366;145;334;table;purse;1.486296076935631e-14;382;486;212;371;374;397;328;272;table;remote;1.0061223595536052e-12;385;488;208;373;303;411;262;379;remote;purse;1.0659630433082399e-26;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:28 2020 | Objetos: couch;0.9094809;0.8539604615826693;hamburger;0.9351385;1.295612903529407e-35;purse;0.9955996;0.9932378299062287;remote;0.9162062;0.5831622173137582;table;0.9899037;0.9893642663620368; | Relaciones: table;hamburger;1.4002461250789646e-35;390;478;216;367;327;413;291;362;couch;remote;0.695075649907173;209;401;126;255;192;366;145;334;table;purse;1.337666469242068e-14;382;486;212;371;374;397;328;272;table;remote;9.055101235982447e-13;385;488;208;373;303;411;262;379;remote;purse;9.593667389774159e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:30 2020 | Objetos: couch;0.74658823;0.7252360281994038;hamburger;0.9351385;1.1660516131764663e-35;purse;0.99385875;0.9935122242401537;remote;0.7334152;0.5981875142229005;table;0.9932428;0.9899050946264151; | Relaciones: table;hamburger;1.260221512571068e-35;390;478;216;367;327;413;291;362;couch;remote;0.6255680849164557;209;401;126;255;192;366;145;334;table;purse;1.2038998223178611e-14;382;486;212;371;374;397;328;272;table;remote;8.149591112384203e-13;385;488;208;373;303;411;262;379;remote;purse;8.634300650796743e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:31 2020 | Objetos: couch;0.58335364;0.7056325045244162;hamburger;0.9351385;1.0494464518588196e-35;purse;0.9946126;0.9938069513305328;remote;0.7334152;0.5383687628006105;table;0.9947038;0.9907100741731113; | Relaciones: table;hamburger;1.1341993613139613e-35;390;478;216;367;327;413;291;362;couch;remote;0.5630112764248101;209;401;126;255;192;366;145;334;table;purse;1.083509840086075e-14;382;486;212;371;374;397;328;272;table;remote;7.334632001145783e-13;385;488;208;373;303;411;262;379;remote;purse;7.77087058571707e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:32 2020 | Objetos: couch;0.9972362;0.7754479658598922;hamburger;0.9351385;9.445018066729377e-36;purse;0.99531436;0.9942151439869465;remote;0.7334152;0.48453188652054946;table;0.9952136;0.9924678867634544; | Relaciones: table;hamburger;1.0207794251825652e-35;390;478;216;367;327;413;291;362;couch;remote;0.5067101487823291;209;401;126;255;192;366;145;334;table;purse;9.751588560774675e-15;382;486;212;371;374;397;328;272;table;remote;6.601168801031205e-13;385;488;208;373;303;411;262;379;remote;purse;6.993783527145364e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:33 2020 | Objetos: couch;0.6502096;0.8211920141692836;hamburger;0.9351385;8.500516260056439e-36;purse;0.99398875;0.9941499196792257;remote;0.9727367;0.6532403342905014;table;0.99566597;0.9927060887001172; | Relaciones: table;hamburger;9.187014826643087e-36;390;478;216;367;327;413;291;362;couch;remote;0.4560391339040962;209;401;126;255;192;366;145;334;table;purse;8.776429704697208e-15;382;486;212;371;374;397;328;272;table;remote;0.4616499269497326;316;400;271;374;386;487;209;369;remote;purse;6.294405174430828e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:34 2020 | Objetos: couch;0.9055561;0.8953631030429501;hamburger;0.9351385;7.650464634050795e-36;purse;0.99221075;0.9936483011289593;remote;0.9790317;0.7653094394592179;table;0.9952591;0.9934458650058123; | Relaciones: table;hamburger;8.268313343978778e-36;390;478;216;367;327;413;291;362;couch;remote;0.41043522051368664;209;401;126;255;192;366;145;334;table;purse;7.898786734227487e-15;382;486;212;371;374;397;328;272;table;remote;0.760825403654143;316;400;271;372;385;487;210;370;remote;purse;5.664964656987745e-27;100;438;48;324;107;461;54;427;
mié 29 ene 19:39:35 2020 | Objetos: couch;0.8855343;0.9301717525604771;hamburger;0.9351385;6.885418170645716e-36;purse;0.9933789;0.9932644168281375;remote;0.9782853;0.8524169839149636;table;0.9946456;0.9942109777529633; | Relaciones: table;hamburger;7.4414820095809e-36;390;478;216;367;327;413;291;362;couch;remote;0.369391698462318;209;401;126;255;192;366;145;334;table;purse;7.10890806080474e-15;382;486;212;371;374;397;328;272;table;remote;0.907920876121376;317;400;271;373;385;487;210;370;remote;purse;5.098468191288971e-27;100;438;48;324;107;461;54;427;
